2.740640258789062500e+01 2.685906982421875000e+01 2.735266113281250000e+01 2.561407470703125000e+01 2.722039794921875000e+01 2.741058349609375000e+01 2.678390502929687500e+01 2.725524902343750000e+01 2.767547607421875000e+01 2.727270507812500000e+01 2.674829101562500000e+01 2.731335449218750000e+01 2.635690307617187500e+01 2.797842407226562500e+01 2.631982421875000000e+01 2.628500366210937500e+01 2.659921264648437500e+01 2.655117797851562500e+01 2.764736938476562500e+01 2.648678588867187500e+01
2.765957641601562500e+01 2.715567016601562500e+01 2.773336791992187500e+01 2.610705566406250000e+01 2.767556762695312500e+01 2.791033935546875000e+01 2.700534057617187500e+01 2.753466796875000000e+01 2.787612915039062500e+01 2.763992309570312500e+01 2.711093139648437500e+01 2.776330566406250000e+01 2.694805908203125000e+01 2.784365844726562500e+01 2.686325073242187500e+01 2.681909179687500000e+01 2.735342407226562500e+01 2.710150146484375000e+01 2.756060791015625000e+01 2.688687133789062500e+01
2.779986572265625000e+01 2.768728637695312500e+01 2.795660400390625000e+01 2.646865844726562500e+01 2.793270874023437500e+01 2.813897705078125000e+01 2.705453491210937500e+01 2.768249511718750000e+01 2.734484863281250000e+01 2.794271850585937500e+01 2.758706665039062500e+01 2.797854614257812500e+01 2.750781250000000000e+01 2.734506225585937500e+01 2.695401000976562500e+01 2.696548461914062500e+01 2.758416748046875000e+01 2.759457397460937500e+01 2.694757080078125000e+01 2.732415771484375000e+01
2.811413574218750000e+01 2.730596923828125000e+01 2.763912963867187500e+01 2.609347534179687500e+01 2.770617675781250000e+01 2.796890258789062500e+01 2.672592163085937500e+01 2.766769409179687500e+01 2.642477416992187500e+01 2.790145874023437500e+01 2.737002563476562500e+01 2.762646484375000000e+01 2.756170654296875000e+01 2.548828125000000000e+01 2.651412963867187500e+01 2.633200073242187500e+01 2.767636108398437500e+01 2.765481567382812500e+01 2.587664794921875000e+01 2.672131347656250000e+01
2.766226196289062500e+01 2.643133544921875000e+01 2.721029663085937500e+01 2.549087524414062500e+01 2.693301391601562500e+01 2.699047851562500000e+01 2.545660400390625000e+01 2.705264282226562500e+01 2.550634765625000000e+01 2.681314086914062500e+01 2.645962524414062500e+01 2.665048217773437500e+01 2.690567016601562500e+01 2.350390625000000000e+01 2.561538696289062500e+01 2.534887695312500000e+01 2.740249633789062500e+01 2.747293090820312500e+01 2.423553466796875000e+01 2.575198364257812500e+01
2.705426025390625000e+01 2.558633422851562500e+01 2.644686889648437500e+01 2.483044433593750000e+01 2.654324340820312500e+01 2.612872314453125000e+01 2.464071655273437500e+01 2.589468383789062500e+01 2.443222045898437500e+01 2.582196044921875000e+01 2.595660400390625000e+01 2.578900146484375000e+01 2.628472900390625000e+01 2.279034423828125000e+01 2.488430786132812500e+01 2.436688232421875000e+01 2.750949096679687500e+01 2.692059326171875000e+01 2.444192504882812500e+01 2.458770751953125000e+01
2.654290771484375000e+01 2.493118286132812500e+01 2.634402465820312500e+01 2.411285400390625000e+01 2.640255737304687500e+01 2.594696044921875000e+01 2.447656250000000000e+01 2.565368652343750000e+01 2.413607788085937500e+01 2.567053222656250000e+01 2.503805541992187500e+01 2.529302978515625000e+01 2.599154663085937500e+01 2.284924316406250000e+01 2.465057373046875000e+01 2.412738037109375000e+01 2.787222290039062500e+01 2.689126586914062500e+01 2.420492553710937500e+01 2.391497802734375000e+01
2.676632690429687500e+01 2.490792846679687500e+01 2.610440063476562500e+01 2.418884277343750000e+01 2.634649658203125000e+01 2.596578979492187500e+01 2.428375244140625000e+01 2.585305786132812500e+01 2.404534912109375000e+01 2.551602172851562500e+01 2.508792114257812500e+01 2.545687866210937500e+01 2.618338012695312500e+01 2.255200195312500000e+01 2.443399047851562500e+01 2.404205322265625000e+01 2.826928710937500000e+01 2.716540527343750000e+01 2.414651489257812500e+01 2.359152221679687500e+01
2.712274169921875000e+01 2.554556274414062500e+01 2.705242919921875000e+01 2.443496704101562500e+01 2.690313720703125000e+01 2.643942260742187500e+01 2.454373168945312500e+01 2.618698120117187500e+01 2.468798828125000000e+01 2.620263671875000000e+01 2.533898925781250000e+01 2.629885864257812500e+01 2.661245727539062500e+01 2.300830078125000000e+01 2.453518676757812500e+01 2.406353759765625000e+01 2.856030273437500000e+01 2.771362304687500000e+01 2.475302124023437500e+01 2.411938476562500000e+01
2.750408935546875000e+01 2.573876953125000000e+01 2.732839965820312500e+01 2.483264160156250000e+01 2.732153320312500000e+01 2.686297607421875000e+01 2.480606079101562500e+01 2.654794311523437500e+01 2.502453613281250000e+01 2.672744750976562500e+01 2.564431762695312500e+01 2.650332641601562500e+01 2.700073242187500000e+01 2.327059936523437500e+01 2.455856323242187500e+01 2.400830078125000000e+01 2.844503784179687500e+01 2.787268066406250000e+01 2.493038940429687500e+01 2.448117065429687500e+01
2.756988525390625000e+01 2.573135375976562500e+01 2.735064697265625000e+01 2.538888549804687500e+01 2.782400512695312500e+01 2.745397949218750000e+01 2.500976562500000000e+01 2.702862548828125000e+01 2.500668334960937500e+01 2.690789794921875000e+01 2.614300537109375000e+01 2.632635498046875000e+01 2.699481201171875000e+01 2.412280273437500000e+01 2.493942260742187500e+01 2.434130859375000000e+01 2.862722778320312500e+01 2.797216796875000000e+01 2.536071777343750000e+01 2.490740966796875000e+01
2.764904785156250000e+01 2.609048461914062500e+01 2.713409423828125000e+01 2.573251342773437500e+01 2.807379150390625000e+01 2.765539550781250000e+01 2.572543334960937500e+01 2.715802001953125000e+01 2.545870971679687500e+01 2.703973388671875000e+01 2.640847778320312500e+01 2.610021972656250000e+01 2.730538940429687500e+01 2.487322998046875000e+01 2.572119140625000000e+01 2.501470947265625000e+01 2.845156860351562500e+01 2.777877807617187500e+01 2.567294311523437500e+01 2.563992309570312500e+01
2.774737548828125000e+01 2.679571533203125000e+01 2.706939697265625000e+01 2.642666625976562500e+01 2.813079833984375000e+01 2.759295654296875000e+01 2.609359741210937500e+01 2.741116333007812500e+01 2.609057617187500000e+01 2.749182128906250000e+01 2.670880126953125000e+01 2.642413330078125000e+01 2.745205688476562500e+01 2.559201049804687500e+01 2.614044189453125000e+01 2.559674072265625000e+01 2.810229492187500000e+01 2.766061401367187500e+01 2.612243652343750000e+01 2.604537963867187500e+01
2.786917114257812500e+01 2.728488159179687500e+01 2.738452148437500000e+01 2.702563476562500000e+01 2.829913330078125000e+01 2.775326538085937500e+01 2.658685302734375000e+01 2.783294677734375000e+01 2.666107177734375000e+01 2.788995361328125000e+01 2.716030883789062500e+01 2.712557983398437500e+01 2.764343261718750000e+01 2.604885864257812500e+01 2.690335083007812500e+01 2.637124633789062500e+01 2.827151489257812500e+01 2.773236083984375000e+01 2.662756347656250000e+01 2.681768798828125000e+01
2.725393676757812500e+01 2.761987304687500000e+01 2.715719604492187500e+01 2.722436523437500000e+01 2.834878540039062500e+01 2.758380126953125000e+01 2.697979736328125000e+01 2.806005859375000000e+01 2.682360839843750000e+01 2.764645385742187500e+01 2.736199951171875000e+01 2.703955078125000000e+01 2.803955078125000000e+01 2.623413085937500000e+01 2.718591308593750000e+01 2.662689208984375000e+01 2.812567138671875000e+01 2.714248657226562500e+01 2.679232788085937500e+01 2.713580322265625000e+01
2.621447753906250000e+01 2.699340820312500000e+01 2.632580566406250000e+01 2.731765747070312500e+01 2.835476684570312500e+01 2.653753662109375000e+01 2.665447998046875000e+01 2.746493530273437500e+01 2.669143676757812500e+01 2.712768554687500000e+01 2.671594238281250000e+01 2.618920898437500000e+01 2.791708374023437500e+01 2.572653198242187500e+01 2.713543701171875000e+01 2.628979492187500000e+01 2.710626220703125000e+01 2.672073364257812500e+01 2.578451538085937500e+01 2.703713989257812500e+01
2.479342651367187500e+01 2.616314697265625000e+01 2.493466186523437500e+01 2.648837280273437500e+01 2.773413085937500000e+01 2.516043090820312500e+01 2.560461425781250000e+01 2.687246704101562500e+01 2.583285522460937500e+01 2.588479614257812500e+01 2.608337402343750000e+01 2.510595703125000000e+01 2.684652709960937500e+01 2.501873779296875000e+01 2.676266479492187500e+01 2.548068237304687500e+01 2.550781250000000000e+01 2.524746704101562500e+01 2.481570434570312500e+01 2.630596923828125000e+01
2.388146972656250000e+01 2.537890625000000000e+01 2.431256103515625000e+01 2.604052734375000000e+01 2.709609985351562500e+01 2.414178466796875000e+01 2.488330078125000000e+01 2.582968139648437500e+01 2.534295654296875000e+01 2.515420532226562500e+01 2.539297485351562500e+01 2.426925659179687500e+01 2.576882934570312500e+01 2.428649902343750000e+01 2.633044433593750000e+01 2.480245971679687500e+01 2.512875366210937500e+01 2.439611816406250000e+01 2.378735351562500000e+01 2.565185546875000000e+01
2.364483642578125000e+01 2.518545532226562500e+01 2.416564941406250000e+01 2.573251342773437500e+01 2.705038452148437500e+01 2.364013671875000000e+01 2.470303344726562500e+01 2.534872436523437500e+01 2.471313476562500000e+01 2.479974365234375000e+01 2.465713500976562500e+01 2.394949340820312500e+01 2.530731201171875000e+01 2.343823242187500000e+01 2.610546875000000000e+01 2.411978149414062500e+01 2.496035766601562500e+01 2.447317504882812500e+01 2.314282226562500000e+01 2.522415161132812500e+01
2.360192871093750000e+01 2.509780883789062500e+01 2.420721435546875000e+01 2.610354614257812500e+01 2.747088623046875000e+01 2.366625976562500000e+01 2.451406860351562500e+01 2.507443237304687500e+01 2.457760620117187500e+01 2.466119384765625000e+01 2.479943847656250000e+01 2.398431396484375000e+01 2.561221313476562500e+01 2.323489379882812500e+01 2.600042724609375000e+01 2.386767578125000000e+01 2.474951171875000000e+01 2.451913452148437500e+01 2.358630371093750000e+01 2.550213623046875000e+01
2.419595336914062500e+01 2.550000000000000000e+01 2.435617065429687500e+01 2.640518188476562500e+01 2.809240722656250000e+01 2.400399780273437500e+01 2.480654907226562500e+01 2.565902709960937500e+01 2.493228149414062500e+01 2.527764892578125000e+01 2.502236938476562500e+01 2.397204589843750000e+01 2.593792724609375000e+01 2.351708984375000000e+01 2.623202514648437500e+01 2.453601074218750000e+01 2.518225097656250000e+01 2.487213134765625000e+01 2.388418579101562500e+01 2.591540527343750000e+01
2.456790161132812500e+01 2.566036987304687500e+01 2.432797241210937500e+01 2.677691650390625000e+01 2.824148559570312500e+01 2.416427612304687500e+01 2.507046508789062500e+01 2.572640991210937500e+01 2.496987915039062500e+01 2.539892578125000000e+01 2.530136108398437500e+01 2.436520385742187500e+01 2.617181396484375000e+01 2.412570190429687500e+01 2.648239135742187500e+01 2.484457397460937500e+01 2.556884765625000000e+01 2.482336425781250000e+01 2.417376708984375000e+01 2.637606811523437500e+01
2.533502197265625000e+01 2.580673217773437500e+01 2.479388427734375000e+01 2.683471679687500000e+01 2.842291259765625000e+01 2.462942504882812500e+01 2.504306030273437500e+01 2.594943237304687500e+01 2.535888671875000000e+01 2.594891357421875000e+01 2.570935058593750000e+01 2.485833740234375000e+01 2.659036254882812500e+01 2.464099121093750000e+01 2.674368286132812500e+01 2.509680175781250000e+01 2.563375854492187500e+01 2.524298095703125000e+01 2.478973388671875000e+01 2.662420654296875000e+01
2.576953125000000000e+01 2.634829711914062500e+01 2.513864135742187500e+01 2.682379150390625000e+01 2.815356445312500000e+01 2.524478149414062500e+01 2.567239379882812500e+01 2.608471679687500000e+01 2.592373657226562500e+01 2.631256103515625000e+01 2.596353149414062500e+01 2.496264648437500000e+01 2.691220092773437500e+01 2.517498779296875000e+01 2.707504272460937500e+01 2.545721435546875000e+01 2.531811523437500000e+01 2.557427978515625000e+01 2.528283691406250000e+01 2.704370117187500000e+01
2.619464111328125000e+01 2.679800415039062500e+01 2.553088378906250000e+01 2.704299926757812500e+01 2.821920776367187500e+01 2.613104248046875000e+01 2.619409179687500000e+01 2.647079467773437500e+01 2.640600585937500000e+01 2.679489135742187500e+01 2.638082885742187500e+01 2.580746459960937500e+01 2.697662353515625000e+01 2.552426147460937500e+01 2.725448608398437500e+01 2.646392822265625000e+01 2.585031127929687500e+01 2.612023925781250000e+01 2.560375976562500000e+01 2.753204345703125000e+01
2.680056762695312500e+01 2.731994628906250000e+01 2.636309814453125000e+01 2.756350708007812500e+01 2.792202758789062500e+01 2.661386108398437500e+01 2.650912475585937500e+01 2.699203491210937500e+01 2.698251342773437500e+01 2.755282592773437500e+01 2.690270996093750000e+01 2.640447998046875000e+01 2.745144653320312500e+01 2.634893798828125000e+01 2.761325073242187500e+01 2.694177246093750000e+01 2.652108764648437500e+01 2.672006225585937500e+01 2.629290771484375000e+01 2.782968139648437500e+01
2.696093750000000000e+01 2.752328491210937500e+01 2.682815551757812500e+01 2.786386108398437500e+01 2.748272705078125000e+01 2.710360717773437500e+01 2.700851440429687500e+01 2.757901000976562500e+01 2.738082885742187500e+01 2.775067138671875000e+01 2.732110595703125000e+01 2.684048461914062500e+01 2.699530029296875000e+01 2.668005371093750000e+01 2.761114501953125000e+01 2.733621215820312500e+01 2.648681640625000000e+01 2.711709594726562500e+01 2.698410034179687500e+01 2.800476074218750000e+01
2.644854736328125000e+01 2.748800659179687500e+01 2.671670532226562500e+01 2.727648925781250000e+01 2.524276733398437500e+01 2.671264648437500000e+01 2.711953735351562500e+01 2.712670898437500000e+01 2.730050659179687500e+01 2.780889892578125000e+01 2.729165649414062500e+01 2.673400878906250000e+01 2.611868286132812500e+01 2.643420410156250000e+01 2.692034912109375000e+01 2.717507934570312500e+01 2.584121704101562500e+01 2.684930419921875000e+01 2.715020751953125000e+01 2.780755615234375000e+01
2.545666503906250000e+01 2.643246459960937500e+01 2.586441040039062500e+01 2.561434936523437500e+01 2.382012939453125000e+01 2.606253051757812500e+01 2.650091552734375000e+01 2.593145751953125000e+01 2.691030883789062500e+01 2.706668090820312500e+01 2.660986328125000000e+01 2.575659179687500000e+01 2.489715576171875000e+01 2.574459838867187500e+01 2.564425659179687500e+01 2.628228759765625000e+01 2.427099609375000000e+01 2.570297241210937500e+01 2.645187377929687500e+01 2.740313720703125000e+01
2.440536499023437500e+01 2.549868774414062500e+01 2.493878173828125000e+01 2.541421508789062500e+01 2.351126098632812500e+01 2.537084960937500000e+01 2.583026123046875000e+01 2.563516235351562500e+01 2.619860839843750000e+01 2.600830078125000000e+01 2.585229492187500000e+01 2.476547241210937500e+01 2.440734863281250000e+01 2.502322387695312500e+01 2.453997802734375000e+01 2.583663940429687500e+01 2.363015747070312500e+01 2.490213012695312500e+01 2.602575683593750000e+01 2.631863403320312500e+01
2.365069580078125000e+01 2.483966064453125000e+01 2.417575073242187500e+01 2.538800048828125000e+01 2.333645629882812500e+01 2.463671875000000000e+01 2.546627807617187500e+01 2.524908447265625000e+01 2.540066528320312500e+01 2.559280395507812500e+01 2.566448974609375000e+01 2.434829711914062500e+01 2.360464477539062500e+01 2.441217041015625000e+01 2.400924682617187500e+01 2.561846923828125000e+01 2.356097412109375000e+01 2.384332275390625000e+01 2.556961059570312500e+01 2.595858764648437500e+01
2.385214233398437500e+01 2.518850708007812500e+01 2.448132324218750000e+01 2.503103637695312500e+01 2.281771850585937500e+01 2.512078857421875000e+01 2.542669677734375000e+01 2.526348876953125000e+01 2.541833496093750000e+01 2.648315429687500000e+01 2.626632690429687500e+01 2.439532470703125000e+01 2.374182128906250000e+01 2.416748046875000000e+01 2.414807128906250000e+01 2.597640991210937500e+01 2.330834960937500000e+01 2.387567138671875000e+01 2.569696044921875000e+01 2.595462036132812500e+01
