2.604989624023437500e+01 2.425854492187500000e+01 2.593408203125000000e+01 2.327743530273437500e+01 2.439151000976562500e+01 2.394851684570312500e+01 2.268051147460937500e+01 2.332620239257812500e+01 2.503213500976562500e+01 2.310226440429687500e+01
2.545306396484375000e+01 2.376962280273437500e+01 2.576943969726562500e+01 2.272976684570312500e+01 2.400930786132812500e+01 2.374255371093750000e+01 2.220556640625000000e+01 2.344601440429687500e+01 2.534109497070312500e+01 2.244726562500000000e+01
2.624716186523437500e+01 2.322177124023437500e+01 2.601959228515625000e+01 2.280798339843750000e+01 2.361990356445312500e+01 2.378326416015625000e+01 2.254647827148437500e+01 2.324630737304687500e+01 2.553857421875000000e+01 2.256408691406250000e+01
2.616342163085937500e+01 2.373956298828125000e+01 2.637304687500000000e+01 2.352127075195312500e+01 2.383233642578125000e+01 2.390542602539062500e+01 2.318023681640625000e+01 2.338204956054687500e+01 2.606231689453125000e+01 2.273220825195312500e+01
2.666516113281250000e+01 2.381735229492187500e+01 2.696725463867187500e+01 2.355346679687500000e+01 2.417684936523437500e+01 2.390289306640625000e+01 2.346804809570312500e+01 2.355953979492187500e+01 2.659594726562500000e+01 2.308578491210937500e+01
2.659216308593750000e+01 2.452288818359375000e+01 2.676928710937500000e+01 2.386840820312500000e+01 2.437756347656250000e+01 2.441787719726562500e+01 2.391809082031250000e+01 2.409246826171875000e+01 2.648040771484375000e+01 2.361877441406250000e+01
2.648147583007812500e+01 2.475909423828125000e+01 2.626712036132812500e+01 2.430151367187500000e+01 2.467172241210937500e+01 2.451892089843750000e+01 2.440072631835937500e+01 2.439367675781250000e+01 2.655215454101562500e+01 2.416122436523437500e+01
2.659024047851562500e+01 2.549566650390625000e+01 2.593743896484375000e+01 2.465438842773437500e+01 2.507684326171875000e+01 2.480590820312500000e+01 2.500616455078125000e+01 2.494509887695312500e+01 2.671395874023437500e+01 2.441879272460937500e+01
2.695004272460937500e+01 2.615438842773437500e+01 2.564895629882812500e+01 2.533673095703125000e+01 2.548516845703125000e+01 2.549786376953125000e+01 2.526336669921875000e+01 2.556024169921875000e+01 2.694055175781250000e+01 2.513024902343750000e+01
2.645730590820312500e+01 2.664163208007812500e+01 2.526666259765625000e+01 2.547879028320312500e+01 2.531341552734375000e+01 2.584622192382812500e+01 2.595678710937500000e+01 2.610119628906250000e+01 2.686853027343750000e+01 2.563732910156250000e+01
2.556155395507812500e+01 2.648541259765625000e+01 2.419143676757812500e+01 2.525930786132812500e+01 2.513546752929687500e+01 2.550631713867187500e+01 2.625360107421875000e+01 2.590338134765625000e+01 2.630313110351562500e+01 2.550686645507812500e+01
2.468670654296875000e+01 2.564547729492187500e+01 2.366818237304687500e+01 2.482177734375000000e+01 2.439981079101562500e+01 2.504281616210937500e+01 2.572854614257812500e+01 2.494912719726562500e+01 2.538839721679687500e+01 2.501736450195312500e+01
2.415023803710937500e+01 2.557775878906250000e+01 2.274203491210937500e+01 2.406527709960937500e+01 2.419827270507812500e+01 2.431918334960937500e+01 2.468267822265625000e+01 2.431680297851562500e+01 2.500723266601562500e+01 2.414080810546875000e+01
2.362408447265625000e+01 2.468640136718750000e+01 2.259259033203125000e+01 2.341909790039062500e+01 2.387762451171875000e+01 2.372174072265625000e+01 2.439950561523437500e+01 2.382397460937500000e+01 2.420285034179687500e+01 2.373379516601562500e+01
2.348175048828125000e+01 2.477206420898437500e+01 2.270001220703125000e+01 2.359985351562500000e+01 2.395776367187500000e+01 2.388439941406250000e+01 2.401458740234375000e+01 2.380725097656250000e+01 2.467117309570312500e+01 2.337710571289062500e+01
2.366818237304687500e+01 2.537677001953125000e+01 2.286895751953125000e+01 2.375570678710937500e+01 2.436267089843750000e+01 2.402807617187500000e+01 2.432272338867187500e+01 2.410028076171875000e+01 2.483401489257812500e+01 2.410217285156250000e+01
2.372375488281250000e+01 2.530529785156250000e+01 2.319995117187500000e+01 2.403707885742187500e+01 2.414761352539062500e+01 2.443231201171875000e+01 2.458508300781250000e+01 2.427404785156250000e+01 2.516967773437500000e+01 2.423757934570312500e+01
2.403305053710937500e+01 2.589352416992187500e+01 2.352859497070312500e+01 2.431100463867187500e+01 2.466873168945312500e+01 2.452285766601562500e+01 2.476660156250000000e+01 2.440148925781250000e+01 2.492492675781250000e+01 2.482891845703125000e+01
2.427447509765625000e+01 2.628060913085937500e+01 2.409317016601562500e+01 2.491644287109375000e+01 2.516506958007812500e+01 2.520697021484375000e+01 2.544357299804687500e+01 2.497976684570312500e+01 2.529312133789062500e+01 2.519329833984375000e+01
2.462759399414062500e+01 2.652313232421875000e+01 2.477630615234375000e+01 2.510430908203125000e+01 2.541159057617187500e+01 2.580688476562500000e+01 2.592251586914062500e+01 2.550802612304687500e+01 2.578347778320312500e+01 2.550756835937500000e+01
2.558239746093750000e+01 2.676980590820312500e+01 2.540145874023437500e+01 2.563623046875000000e+01 2.597726440429687500e+01 2.610263061523437500e+01 2.605941772460937500e+01 2.611328125000000000e+01 2.637173461914062500e+01 2.606222534179687500e+01
2.617947387695312500e+01 2.676916503906250000e+01 2.575820922851562500e+01 2.609313964843750000e+01 2.624984741210937500e+01 2.666210937500000000e+01 2.669342041015625000e+01 2.641116333007812500e+01 2.656512451171875000e+01 2.663125610351562500e+01
2.605093383789062500e+01 2.597592163085937500e+01 2.570880126953125000e+01 2.589102172851562500e+01 2.617959594726562500e+01 2.666101074218750000e+01 2.678225708007812500e+01 2.618765258789062500e+01 2.591961669921875000e+01 2.668118286132812500e+01
2.547195434570312500e+01 2.475167846679687500e+01 2.511193847656250000e+01 2.518231201171875000e+01 2.515682983398437500e+01 2.626818847656250000e+01 2.617443847656250000e+01 2.527273559570312500e+01 2.479113769531250000e+01 2.613473510742187500e+01
2.474810791015625000e+01 2.402117919921875000e+01 2.446255493164062500e+01 2.430123901367187500e+01 2.443298339843750000e+01 2.598983764648437500e+01 2.590054321289062500e+01 2.443203735351562500e+01 2.435409545898437500e+01 2.574557495117187500e+01
2.381448364257812500e+01 2.357495117187500000e+01 2.419461059570312500e+01 2.361083984375000000e+01 2.372775268554687500e+01 2.559893798828125000e+01 2.537152099609375000e+01 2.411157226562500000e+01 2.418392944335937500e+01 2.553845214843750000e+01
2.384164428710937500e+01 2.361840820312500000e+01 2.423422241210937500e+01 2.361456298828125000e+01 2.383270263671875000e+01 2.555474853515625000e+01 2.534402465820312500e+01 2.386703491210937500e+01 2.374835205078125000e+01 2.608081054687500000e+01
2.379095458984375000e+01 2.423870849609375000e+01 2.449938964843750000e+01 2.351535034179687500e+01 2.388796997070312500e+01 2.541195678710937500e+01 2.590191650390625000e+01 2.418896484375000000e+01 2.418099975585937500e+01 2.636199951171875000e+01
2.423110961914062500e+01 2.445336914062500000e+01 2.465393066406250000e+01 2.377740478515625000e+01 2.428186035156250000e+01 2.584014892578125000e+01 2.627981567382812500e+01 2.438204956054687500e+01 2.445822143554687500e+01 2.679772949218750000e+01
2.449743652343750000e+01 2.505450439453125000e+01 2.491342163085937500e+01 2.413238525390625000e+01 2.470401000976562500e+01 2.597784423828125000e+01 2.632510375976562500e+01 2.482366943359375000e+01 2.488879394531250000e+01 2.709194946289062500e+01
2.469775390625000000e+01 2.513491821289062500e+01 2.546954345703125000e+01 2.459921264648437500e+01 2.528454589843750000e+01 2.634567260742187500e+01 2.618310546875000000e+01 2.542160034179687500e+01 2.540036010742187500e+01 2.715277099609375000e+01
2.548431396484375000e+01 2.574276733398437500e+01 2.604278564453125000e+01 2.496209716796875000e+01 2.563235473632812500e+01 2.655633544921875000e+01 2.626614379882812500e+01 2.584573364257812500e+01 2.596228027343750000e+01 2.741577148437500000e+01
2.607125854492187500e+01 2.619580078125000000e+01 2.633935546875000000e+01 2.576797485351562500e+01 2.607336425781250000e+01 2.682662963867187500e+01 2.665475463867187500e+01 2.624212646484375000e+01 2.639361572265625000e+01 2.741406250000000000e+01
2.638458251953125000e+01 2.655532836914062500e+01 2.659909057617187500e+01 2.612747192382812500e+01 2.613217163085937500e+01 2.680807495117187500e+01 2.646612548828125000e+01 2.647073364257812500e+01 2.684887695312500000e+01 2.766574096679687500e+01
2.600955200195312500e+01 2.616101074218750000e+01 2.614447021484375000e+01 2.584188842773437500e+01 2.587527465820312500e+01 2.621328735351562500e+01 2.588610839843750000e+01 2.629232788085937500e+01 2.675274658203125000e+01 2.720727539062500000e+01
2.509506225585937500e+01 2.544024658203125000e+01 2.551193237304687500e+01 2.462246704101562500e+01 2.566284179687500000e+01 2.515292358398437500e+01 2.499795532226562500e+01 2.541592407226562500e+01 2.639645385742187500e+01 2.680249023437500000e+01
2.477291870117187500e+01 2.470159912109375000e+01 2.461416625976562500e+01 2.377307128906250000e+01 2.504602050781250000e+01 2.456448364257812500e+01 2.425796508789062500e+01 2.433813476562500000e+01 2.534454345703125000e+01 2.555639648437500000e+01
2.423297119140625000e+01 2.372149658203125000e+01 2.440963745117187500e+01 2.326342773437500000e+01 2.478668212890625000e+01 2.446957397460937500e+01 2.387933349609375000e+01 2.410906982421875000e+01 2.492160034179687500e+01 2.533181762695312500e+01
2.423608398437500000e+01 2.378607177734375000e+01 2.448150634765625000e+01 2.293353271484375000e+01 2.459158325195312500e+01 2.450363159179687500e+01 2.398593139648437500e+01 2.453533935546875000e+01 2.561782836914062500e+01 2.562783813476562500e+01
2.455126953125000000e+01 2.420397949218750000e+01 2.466558837890625000e+01 2.336434936523437500e+01 2.494531250000000000e+01 2.492727661132812500e+01 2.456567382812500000e+01 2.476870727539062500e+01 2.581063842773437500e+01 2.651821899414062500e+01
2.478851318359375000e+01 2.442050170898437500e+01 2.456698608398437500e+01 2.360052490234375000e+01 2.498388671875000000e+01 2.516931152343750000e+01 2.449447631835937500e+01 2.496731567382812500e+01 2.585955810546875000e+01 2.669613647460937500e+01
2.521307373046875000e+01 2.456039428710937500e+01 2.503952026367187500e+01 2.384390258789062500e+01 2.542486572265625000e+01 2.526788330078125000e+01 2.480416870117187500e+01 2.543386840820312500e+01 2.605050659179687500e+01 2.664105224609375000e+01
2.577706909179687500e+01 2.515454101562500000e+01 2.558770751953125000e+01 2.449694824218750000e+01 2.608197021484375000e+01 2.584399414062500000e+01 2.527142333984375000e+01 2.581732177734375000e+01 2.614279174804687500e+01 2.656079101562500000e+01
2.612515258789062500e+01 2.566705322265625000e+01 2.612655639648437500e+01 2.510067749023437500e+01 2.675106811523437500e+01 2.598062133789062500e+01 2.590469360351562500e+01 2.596688842773437500e+01 2.599588012695312500e+01 2.697808837890625000e+01
2.646957397460937500e+01 2.621664428710937500e+01 2.656076049804687500e+01 2.561605834960937500e+01 2.690228271484375000e+01 2.636367797851562500e+01 2.658026123046875000e+01 2.654321289062500000e+01 2.636477661132812500e+01 2.700787353515625000e+01
2.690264892578125000e+01 2.676651000976562500e+01 2.682485961914062500e+01 2.630181884765625000e+01 2.729461669921875000e+01 2.641400146484375000e+01 2.690740966796875000e+01 2.680981445312500000e+01 2.672064208984375000e+01 2.658697509765625000e+01
2.690966796875000000e+01 2.686563110351562500e+01 2.670141601562500000e+01 2.631710815429687500e+01 2.707858276367187500e+01 2.604467773437500000e+01 2.665203857421875000e+01 2.667758178710937500e+01 2.674404907226562500e+01 2.587579345703125000e+01
2.606301879882812500e+01 2.648117065429687500e+01 2.564120483398437500e+01 2.569653320312500000e+01 2.680264282226562500e+01 2.482464599609375000e+01 2.623345947265625000e+01 2.594839477539062500e+01 2.604254150390625000e+01 2.438925170898437500e+01
2.551129150390625000e+01 2.577188110351562500e+01 2.475399780273437500e+01 2.500653076171875000e+01 2.540100097656250000e+01 2.394723510742187500e+01 2.553530883789062500e+01 2.550939941406250000e+01 2.516674804687500000e+01 2.372418212890625000e+01
2.510742187500000000e+01 2.542471313476562500e+01 2.410845947265625000e+01 2.465078735351562500e+01 2.519482421875000000e+01 2.390097045898437500e+01 2.501867675781250000e+01 2.491073608398437500e+01 2.499874877929687500e+01 2.336886596679687500e+01
2.536221313476562500e+01 2.586965942382812500e+01 2.452947998046875000e+01 2.462615966796875000e+01 2.539193725585937500e+01 2.415621948242187500e+01 2.566632080078125000e+01 2.481307983398437500e+01 2.513613891601562500e+01 2.380935668945312500e+01
2.571954345703125000e+01 2.658288574218750000e+01 2.481448364257812500e+01 2.496145629882812500e+01 2.532717895507812500e+01 2.451730346679687500e+01 2.615802001953125000e+01 2.536904907226562500e+01 2.565866088867187500e+01 2.398385620117187500e+01
2.573385620117187500e+01 2.685864257812500000e+01 2.459512329101562500e+01 2.514367675781250000e+01 2.600454711914062500e+01 2.456137084960937500e+01 2.652517700195312500e+01 2.542126464843750000e+01 2.569503784179687500e+01 2.423074340820312500e+01
2.575738525390625000e+01 2.702728271484375000e+01 2.467208862304687500e+01 2.552499389648437500e+01 2.602178955078125000e+01 2.493902587890625000e+01 2.676242065429687500e+01 2.575320434570312500e+01 2.585366821289062500e+01 2.462677001953125000e+01
2.588082885742187500e+01 2.705099487304687500e+01 2.530099487304687500e+01 2.573922729492187500e+01 2.555364990234375000e+01 2.549682617187500000e+01 2.708935546875000000e+01 2.644082641601562500e+01 2.617974853515625000e+01 2.513497924804687500e+01
2.628884887695312500e+01 2.706063842773437500e+01 2.593920898437500000e+01 2.625830078125000000e+01 2.596432495117187500e+01 2.582180786132812500e+01 2.734674072265625000e+01 2.676077270507812500e+01 2.688146972656250000e+01 2.552459716796875000e+01
2.674743652343750000e+01 2.722497558593750000e+01 2.652539062500000000e+01 2.649105834960937500e+01 2.656555175781250000e+01 2.637927246093750000e+01 2.746118164062500000e+01 2.727972412109375000e+01 2.721618652343750000e+01 2.611157226562500000e+01
2.653704833984375000e+01 2.747412109375000000e+01 2.667016601562500000e+01 2.695202636718750000e+01 2.664340209960937500e+01 2.653082275390625000e+01 2.749139404296875000e+01 2.754510498046875000e+01 2.756707763671875000e+01 2.665270996093750000e+01
2.568551635742187500e+01 2.704452514648437500e+01 2.628146362304687500e+01 2.695794677734375000e+01 2.645248413085937500e+01 2.632174682617187500e+01 2.727691650390625000e+01 2.754470825195312500e+01 2.751861572265625000e+01 2.640716552734375000e+01
2.445462036132812500e+01 2.578906250000000000e+01 2.518206787109375000e+01 2.646447753906250000e+01 2.508401489257812500e+01 2.584637451171875000e+01 2.620333862304687500e+01 2.737820434570312500e+01 2.724783325195312500e+01 2.528729248046875000e+01
2.414743041992187500e+01 2.460888671875000000e+01 2.480221557617187500e+01 2.563278198242187500e+01 2.387115478515625000e+01 2.485147094726562500e+01 2.503997802734375000e+01 2.720227050781250000e+01 2.668728637695312500e+01 2.416064453125000000e+01
2.365264892578125000e+01 2.409405517578125000e+01 2.419555664062500000e+01 2.517529296875000000e+01 2.354684448242187500e+01 2.399517822265625000e+01 2.427261352539062500e+01 2.696179199218750000e+01 2.686639404296875000e+01 2.389764404296875000e+01
2.366491699218750000e+01 2.396234130859375000e+01 2.459841918945312500e+01 2.494247436523437500e+01 2.338327026367187500e+01 2.429934692382812500e+01 2.466534423828125000e+01 2.736410522460937500e+01 2.710891723632812500e+01 2.369219970703125000e+01
2.408660888671875000e+01 2.434844970703125000e+01 2.487713623046875000e+01 2.536389160156250000e+01 2.348538208007812500e+01 2.454647827148437500e+01 2.507507324218750000e+01 2.774652099609375000e+01 2.759704589843750000e+01 2.409399414062500000e+01
