2.552194213867187500e+01 2.458132934570312500e+01 2.360028076171875000e+01 2.335125732421875000e+01 2.371142578125000000e+01 2.592584228515625000e+01 2.405874633789062500e+01 2.406472778320312500e+01 2.408963012695312500e+01 2.590106201171875000e+01 2.329318237304687500e+01 2.733239746093750000e+01 2.470883178710937500e+01 2.434976196289062500e+01 2.510958862304687500e+01 2.599810791015625000e+01 2.577236938476562500e+01 2.350845336914062500e+01 2.380004882812500000e+01 2.298986816406250000e+01
2.573522949218750000e+01 2.461941528320312500e+01 2.365835571289062500e+01 2.368099975585937500e+01 2.363745117187500000e+01 2.626632690429687500e+01 2.439633178710937500e+01 2.432363891601562500e+01 2.423541259765625000e+01 2.600701904296875000e+01 2.366946411132812500e+01 2.708480834960937500e+01 2.510928344726562500e+01 2.435736083984375000e+01 2.528564453125000000e+01 2.625973510742187500e+01 2.613006591796875000e+01 2.362213134765625000e+01 2.394729614257812500e+01 2.329205322265625000e+01
2.582839965820312500e+01 2.517898559570312500e+01 2.416375732421875000e+01 2.396868896484375000e+01 2.397875976562500000e+01 2.638919067382812500e+01 2.478793334960937500e+01 2.463034057617187500e+01 2.430938720703125000e+01 2.620547485351562500e+01 2.409185791015625000e+01 2.700326538085937500e+01 2.529696655273437500e+01 2.466674804687500000e+01 2.528701782226562500e+01 2.657443237304687500e+01 2.602978515625000000e+01 2.404489135742187500e+01 2.434762573242187500e+01 2.360678100585937500e+01
2.594091796875000000e+01 2.556634521484375000e+01 2.466632080078125000e+01 2.457168579101562500e+01 2.480261230468750000e+01 2.632620239257812500e+01 2.533715820312500000e+01 2.513507080078125000e+01 2.471447753906250000e+01 2.663650512695312500e+01 2.436779785156250000e+01 2.707290649414062500e+01 2.535482788085937500e+01 2.530319213867187500e+01 2.555639648437500000e+01 2.665100097656250000e+01 2.567431640625000000e+01 2.478057861328125000e+01 2.460354614257812500e+01 2.426556396484375000e+01
2.622805786132812500e+01 2.605291748046875000e+01 2.517382812500000000e+01 2.523489379882812500e+01 2.548373413085937500e+01 2.640835571289062500e+01 2.577447509765625000e+01 2.596121215820312500e+01 2.523211669921875000e+01 2.690008544921875000e+01 2.490084838867187500e+01 2.698443603515625000e+01 2.539041137695312500e+01 2.606704711914062500e+01 2.560995483398437500e+01 2.653311157226562500e+01 2.571359252929687500e+01 2.509664916992187500e+01 2.506491088867187500e+01 2.495547485351562500e+01
2.655203247070312500e+01 2.623937988281250000e+01 2.545333862304687500e+01 2.588861083984375000e+01 2.582662963867187500e+01 2.635537719726562500e+01 2.617990112304687500e+01 2.625231933593750000e+01 2.604418945312500000e+01 2.735845947265625000e+01 2.568634033203125000e+01 2.691952514648437500e+01 2.593963623046875000e+01 2.663058471679687500e+01 2.590493774414062500e+01 2.660998535156250000e+01 2.569473266601562500e+01 2.583276367187500000e+01 2.571347045898437500e+01 2.582916259765625000e+01
2.695532226562500000e+01 2.678146362304687500e+01 2.573330688476562500e+01 2.617016601562500000e+01 2.605062866210937500e+01 2.584909057617187500e+01 2.665283203125000000e+01 2.623074340820312500e+01 2.643670654296875000e+01 2.747940063476562500e+01 2.623712158203125000e+01 2.690393066406250000e+01 2.586325073242187500e+01 2.685690307617187500e+01 2.581124877929687500e+01 2.626028442382812500e+01 2.525155639648437500e+01 2.630404663085937500e+01 2.614297485351562500e+01 2.619567871093750000e+01
2.655426025390625000e+01 2.672808837890625000e+01 2.570312500000000000e+01 2.607742309570312500e+01 2.595233154296875000e+01 2.517239379882812500e+01 2.634393310546875000e+01 2.587176513671875000e+01 2.623593139648437500e+01 2.745718383789062500e+01 2.629367065429687500e+01 2.662841796875000000e+01 2.550985717773437500e+01 2.653024291992187500e+01 2.523934936523437500e+01 2.511788940429687500e+01 2.503424072265625000e+01 2.638201904296875000e+01 2.604141235351562500e+01 2.602301025390625000e+01
2.566452026367187500e+01 2.652432250976562500e+01 2.466122436523437500e+01 2.540036010742187500e+01 2.524676513671875000e+01 2.416726684570312500e+01 2.553088378906250000e+01 2.492822265625000000e+01 2.519982910156250000e+01 2.739373779296875000e+01 2.525305175781250000e+01 2.496682739257812500e+01 2.454528808593750000e+01 2.519345092773437500e+01 2.461834716796875000e+01 2.425338745117187500e+01 2.374639892578125000e+01 2.556405639648437500e+01 2.512832641601562500e+01 2.533416748046875000e+01
2.481805419921875000e+01 2.594836425781250000e+01 2.418930053710937500e+01 2.453921508789062500e+01 2.451086425781250000e+01 2.308288574218750000e+01 2.482687377929687500e+01 2.409606933593750000e+01 2.440301513671875000e+01 2.722351074218750000e+01 2.476916503906250000e+01 2.380230712890625000e+01 2.392770385742187500e+01 2.463980102539062500e+01 2.336096191406250000e+01 2.287362670898437500e+01 2.322058105468750000e+01 2.500924682617187500e+01 2.421936035156250000e+01 2.469342041015625000e+01
2.465380859375000000e+01 2.584783935546875000e+01 2.369036865234375000e+01 2.440173339843750000e+01 2.391043090820312500e+01 2.270922851562500000e+01 2.398922729492187500e+01 2.350744628906250000e+01 2.412094116210937500e+01 2.714318847656250000e+01 2.453271484375000000e+01 2.349948120117187500e+01 2.338891601562500000e+01 2.427340698242187500e+01 2.312506103515625000e+01 2.290795898437500000e+01 2.248397827148437500e+01 2.480935668945312500e+01 2.368841552734375000e+01 2.415277099609375000e+01
2.485763549804687500e+01 2.609664916992187500e+01 2.358264160156250000e+01 2.456994628906250000e+01 2.425082397460937500e+01 2.297067260742187500e+01 2.392169189453125000e+01 2.280743408203125000e+01 2.415744018554687500e+01 2.764794921875000000e+01 2.470675659179687500e+01 2.321084594726562500e+01 2.285113525390625000e+01 2.418496704101562500e+01 2.351632690429687500e+01 2.335906982421875000e+01 2.204635620117187500e+01 2.516458129882812500e+01 2.445324707031250000e+01 2.441836547851562500e+01
2.544219970703125000e+01 2.676388549804687500e+01 2.322637939453125000e+01 2.462677001953125000e+01 2.426074218750000000e+01 2.317929077148437500e+01 2.448291015625000000e+01 2.284695434570312500e+01 2.448251342773437500e+01 2.769894409179687500e+01 2.478308105468750000e+01 2.365118408203125000e+01 2.327453613281250000e+01 2.487020874023437500e+01 2.331115722656250000e+01 2.340625000000000000e+01 2.217388916015625000e+01 2.577880859375000000e+01 2.451095581054687500e+01 2.482849121093750000e+01
2.575000000000000000e+01 2.699261474609375000e+01 2.341531372070312500e+01 2.478811645507812500e+01 2.426187133789062500e+01 2.321563720703125000e+01 2.446609497070312500e+01 2.326489257812500000e+01 2.423202514648437500e+01 2.730868530273437500e+01 2.482241821289062500e+01 2.370492553710937500e+01 2.346853637695312500e+01 2.530908203125000000e+01 2.334484863281250000e+01 2.376055908203125000e+01 2.233706665039062500e+01 2.636337280273437500e+01 2.491989135742187500e+01 2.472552490234375000e+01
2.610723876953125000e+01 2.701086425781250000e+01 2.388079833984375000e+01 2.512991333007812500e+01 2.450979614257812500e+01 2.341183471679687500e+01 2.472106933593750000e+01 2.354077148437500000e+01 2.439474487304687500e+01 2.691839599609375000e+01 2.553558349609375000e+01 2.397604370117187500e+01 2.405056762695312500e+01 2.551748657226562500e+01 2.370422363281250000e+01 2.435656738281250000e+01 2.269619750976562500e+01 2.645709228515625000e+01 2.515994262695312500e+01 2.516744995117187500e+01
2.618664550781250000e+01 2.705297851562500000e+01 2.421377563476562500e+01 2.545123291015625000e+01 2.503811645507812500e+01 2.372750854492187500e+01 2.494735717773437500e+01 2.411755371093750000e+01 2.499584960937500000e+01 2.666976928710937500e+01 2.589349365234375000e+01 2.420791625976562500e+01 2.467062377929687500e+01 2.517599487304687500e+01 2.424591064453125000e+01 2.496331787109375000e+01 2.352841186523437500e+01 2.658184814453125000e+01 2.568914794921875000e+01 2.589038085937500000e+01
2.629751586914062500e+01 2.682421875000000000e+01 2.465145874023437500e+01 2.617422485351562500e+01 2.589801025390625000e+01 2.460104370117187500e+01 2.534658813476562500e+01 2.479193115234375000e+01 2.537231445312500000e+01 2.664700317382812500e+01 2.654449462890625000e+01 2.460757446289062500e+01 2.537545776367187500e+01 2.538500976562500000e+01 2.513055419921875000e+01 2.526315307617187500e+01 2.416943359375000000e+01 2.682174682617187500e+01 2.634945678710937500e+01 2.616491699218750000e+01
2.642687988281250000e+01 2.682144165039062500e+01 2.523110961914062500e+01 2.664587402343750000e+01 2.636138916015625000e+01 2.518173217773437500e+01 2.591204833984375000e+01 2.528338623046875000e+01 2.594201660156250000e+01 2.618157958984375000e+01 2.700320434570312500e+01 2.485379028320312500e+01 2.607098388671875000e+01 2.590563964843750000e+01 2.523300170898437500e+01 2.576461791992187500e+01 2.472390747070312500e+01 2.721368408203125000e+01 2.676513671875000000e+01 2.647793579101562500e+01
2.617691040039062500e+01 2.650128173828125000e+01 2.555618286132812500e+01 2.701782226562500000e+01 2.643167114257812500e+01 2.560241699218750000e+01 2.599264526367187500e+01 2.566055297851562500e+01 2.628076171875000000e+01 2.607513427734375000e+01 2.715356445312500000e+01 2.517663574218750000e+01 2.639727783203125000e+01 2.574069213867187500e+01 2.588082885742187500e+01 2.649020385742187500e+01 2.486032104492187500e+01 2.716644287109375000e+01 2.684921264648437500e+01 2.625558471679687500e+01
2.553619384765625000e+01 2.525457763671875000e+01 2.539205932617187500e+01 2.671502685546875000e+01 2.616781616210937500e+01 2.573608398437500000e+01 2.571655273437500000e+01 2.599127197265625000e+01 2.596905517578125000e+01 2.642413330078125000e+01 2.699005126953125000e+01 2.486575317382812500e+01 2.627078247070312500e+01 2.504650878906250000e+01 2.568850708007812500e+01 2.667623901367187500e+01 2.496414184570312500e+01 2.726623535156250000e+01 2.636505126953125000e+01 2.561129760742187500e+01
2.427600097656250000e+01 2.378692626953125000e+01 2.465917968750000000e+01 2.568487548828125000e+01 2.563912963867187500e+01 2.506060791015625000e+01 2.515979003906250000e+01 2.527493286132812500e+01 2.498764038085937500e+01 2.540283203125000000e+01 2.623568725585937500e+01 2.416986083984375000e+01 2.533679199218750000e+01 2.411532592773437500e+01 2.501675415039062500e+01 2.613214111328125000e+01 2.437521362304687500e+01 2.581665039062500000e+01 2.531701660156250000e+01 2.457681274414062500e+01
2.337844848632812500e+01 2.275128173828125000e+01 2.408151245117187500e+01 2.487927246093750000e+01 2.507061767578125000e+01 2.422225952148437500e+01 2.405615234375000000e+01 2.396328735351562500e+01 2.395645141601562500e+01 2.378823852539062500e+01 2.546542358398437500e+01 2.325613403320312500e+01 2.476544189453125000e+01 2.343594360351562500e+01 2.432275390625000000e+01 2.569717407226562500e+01 2.403598022460937500e+01 2.503292846679687500e+01 2.456082153320312500e+01 2.369677734375000000e+01
2.271347045898437500e+01 2.291021728515625000e+01 2.352844238281250000e+01 2.495343017578125000e+01 2.456219482421875000e+01 2.351754760742187500e+01 2.332391357421875000e+01 2.359454345703125000e+01 2.389678955078125000e+01 2.283404541015625000e+01 2.560342407226562500e+01 2.206179809570312500e+01 2.398678588867187500e+01 2.279995727539062500e+01 2.368194580078125000e+01 2.579473876953125000e+01 2.341394042968750000e+01 2.456552124023437500e+01 2.413128662109375000e+01 2.325601196289062500e+01
2.253411865234375000e+01 2.265377807617187500e+01 2.336486816406250000e+01 2.550723266601562500e+01 2.462213134765625000e+01 2.343722534179687500e+01 2.333792114257812500e+01 2.365835571289062500e+01 2.384164428710937500e+01 2.268286132812500000e+01 2.596115112304687500e+01 2.218139648437500000e+01 2.426602172851562500e+01 2.251785278320312500e+01 2.373693847656250000e+01 2.621670532226562500e+01 2.314859008789062500e+01 2.466085815429687500e+01 2.399752807617187500e+01 2.348788452148437500e+01
2.288653564453125000e+01 2.282354736328125000e+01 2.380432128906250000e+01 2.574475097656250000e+01 2.503833007812500000e+01 2.394818115234375000e+01 2.341000366210937500e+01 2.390298461914062500e+01 2.393328857421875000e+01 2.317471313476562500e+01 2.634136962890625000e+01 2.243634033203125000e+01 2.447720336914062500e+01 2.274987792968750000e+01 2.416714477539062500e+01 2.635134887695312500e+01 2.360821533203125000e+01 2.499743652343750000e+01 2.460021972656250000e+01 2.369705200195312500e+01
2.308987426757812500e+01 2.332315063476562500e+01 2.397125244140625000e+01 2.611978149414062500e+01 2.513714599609375000e+01 2.435855102539062500e+01 2.381097412109375000e+01 2.411248779296875000e+01 2.385855102539062500e+01 2.345437622070312500e+01 2.669506835937500000e+01 2.258880615234375000e+01 2.455526733398437500e+01 2.273928833007812500e+01 2.436569213867187500e+01 2.705432128906250000e+01 2.383688354492187500e+01 2.521432495117187500e+01 2.461895751953125000e+01 2.387124633789062500e+01
2.360012817382812500e+01 2.349374389648437500e+01 2.453848266601562500e+01 2.672409057617187500e+01 2.572961425781250000e+01 2.470428466796875000e+01 2.417282104492187500e+01 2.442913818359375000e+01 2.402926635742187500e+01 2.333416748046875000e+01 2.681973266601562500e+01 2.259600830078125000e+01 2.476934814453125000e+01 2.332391357421875000e+01 2.476052856445312500e+01 2.705834960937500000e+01 2.374853515625000000e+01 2.527133178710937500e+01 2.493731689453125000e+01 2.431985473632812500e+01
2.434399414062500000e+01 2.377539062500000000e+01 2.531442260742187500e+01 2.688159179687500000e+01 2.640167236328125000e+01 2.526086425781250000e+01 2.480258178710937500e+01 2.496801757812500000e+01 2.464416503906250000e+01 2.335900878906250000e+01 2.663024902343750000e+01 2.361773681640625000e+01 2.505230712890625000e+01 2.390112304687500000e+01 2.524084472656250000e+01 2.694848632812500000e+01 2.434222412109375000e+01 2.501000976562500000e+01 2.549218750000000000e+01 2.492178344726562500e+01
2.473681640625000000e+01 2.422122192382812500e+01 2.586984252929687500e+01 2.697741699218750000e+01 2.662768554687500000e+01 2.613369750976562500e+01 2.526736450195312500e+01 2.566271972656250000e+01 2.546096801757812500e+01 2.370132446289062500e+01 2.680072021484375000e+01 2.427825927734375000e+01 2.561767578125000000e+01 2.451519775390625000e+01 2.569552612304687500e+01 2.698956298828125000e+01 2.493237304687500000e+01 2.513601684570312500e+01 2.604922485351562500e+01 2.525738525390625000e+01
2.514630126953125000e+01 2.498150634765625000e+01 2.626461791992187500e+01 2.708438110351562500e+01 2.676162719726562500e+01 2.634765625000000000e+01 2.571273803710937500e+01 2.610247802734375000e+01 2.582684326171875000e+01 2.428817749023437500e+01 2.714004516601562500e+01 2.477099609375000000e+01 2.611242675781250000e+01 2.518167114257812500e+01 2.632196044921875000e+01 2.718313598632812500e+01 2.542938232421875000e+01 2.511129760742187500e+01 2.620993041992187500e+01 2.575582885742187500e+01
2.535412597656250000e+01 2.528778076171875000e+01 2.670678710937500000e+01 2.673410034179687500e+01 2.707452392578125000e+01 2.668301391601562500e+01 2.590945434570312500e+01 2.664901733398437500e+01 2.634573364257812500e+01 2.429162597656250000e+01 2.668273925781250000e+01 2.478128051757812500e+01 2.639816284179687500e+01 2.532785034179687500e+01 2.658016967773437500e+01 2.703521728515625000e+01 2.584649658203125000e+01 2.497351074218750000e+01 2.643643188476562500e+01 2.625643920898437500e+01
2.515625000000000000e+01 2.534445190429687500e+01 2.694439697265625000e+01 2.590054321289062500e+01 2.699887084960937500e+01 2.666165161132812500e+01 2.558139038085937500e+01 2.647201538085937500e+01 2.600399780273437500e+01 2.391873168945312500e+01 2.504006958007812500e+01 2.476440429687500000e+01 2.639215087890625000e+01 2.526846313476562500e+01 2.646960449218750000e+01 2.607833862304687500e+01 2.583789062500000000e+01 2.417944335937500000e+01 2.582870483398437500e+01 2.614617919921875000e+01
